,geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
43,48183,16001.0,29512.0,1979.0,1309.0,3691.0,1273.0,1795.0,931.0,1546.0,2745.0,2567.0,1601.0,896.0,123707.0,59025.0,64682.0,35.5,,,,,,,,,,45513.0,51361.0,27268.0,52093.0,6580.0,1653.0,782.0,674.0,27.3,27159.0,63.0,13937.0,9890.0,4763.0,2268.0,2359.0,92.0,44.0,5127.0,1176.0,1141.0,8057.0,12403.0,11927.0,2590.0,4056.0,2202.0,1044260.0,3413.0,2174.0,2857.0,1878.0,2023.0,3248.0,2540.0,1403.0,2555.0,3656.0,4014.0,5260.0,4475.0,2128.0,2078.0,1811.0,822.0,79200.0,141100.0,195500.0,20611.0,45513.0,18354.0,34082.0,791.0,1892.0,2694.0,2985.0,2257.0,1161.0,1730.0,4429.0,2680.0,1706.0,1926.0,4075.0,4406.0,4609.0,2270.0,1791.0,1464.0,615.0,2311.0,4064.0,4286.0,3712.0,3620.0,3545.0,2900.0,3672.0,1423.0,2058.0,1676.0,1367.0,2049.0,790.0,948.0,1374.0,4617.0,2723.0,6161.0,2855.0,1745.0,52.0,940.0,3013.0,4467.0,3784.0,4338.0,3332.0,3958.0,3620.0,4246.0,1940.0,2121.0,1364.0,1602.0,2890.0,1368.0,2093.0,1453.0,93250.0,25568.0,275.0,1525.0,7419.0,679.0,237.0,829.0,887.0,7151.0,0.0,59273.0,56452.0,2821.0,36440.0,95713.0,59273.0,,,1147.0,1129.0,1255.0,714.0,3954.0,4835.0,10599.0,12148.0,31716.0,9940.0,,,,,,,,3044.0,5898.0,3328.0,12729.0,3321.0,730.0,5205.0,2980.0,2165.0,7728.0,4706.0,3119.0,1499.0,36.0,2287.0,0.4792,6089.0,4210.0,23968.0,5382.0,6395.0,9101.0,6486.0,29600.0,5498.0,11570.0,774.0,1367.0,1128.0,1593.0,1244.0,4628.0,2864.0,13598.0,0.0,17767.0,1629.0,3708.0,5669.0,17767.0,7417.0,8780.0,12568.0,9920.0,15004.0,17836.0,6678.0,61086.0,119545.0,,118894.0,16959.0,12568.0,27834.0,,,,6435.0,10599.0,19816.0,5158.0,4377.0,16241.0,80060.0,,,,,,,,,,,,,,,,2018
44,45077,19381.0,28804.0,1987.0,1814.0,4523.0,1144.0,468.0,1419.0,1537.0,1451.0,1824.0,1392.0,418.0,124937.0,63006.0,61931.0,36.7,,,,,,,,,,48185.0,47148.0,26859.0,55067.0,6882.0,952.0,90.0,591.0,31.6,32195.0,95.0,17920.0,6689.0,3933.0,1946.0,1987.0,0.0,0.0,2756.0,829.0,829.0,5619.0,6809.0,7027.0,5175.0,7247.0,5366.0,1433915.0,3116.0,2996.0,3573.0,2821.0,2744.0,3002.0,2279.0,2130.0,2539.0,3379.0,5565.0,4753.0,3829.0,2164.0,1643.0,1652.0,809.0,104100.0,152200.0,250200.0,21421.0,48185.0,15990.0,36526.0,616.0,953.0,1191.0,1336.0,3526.0,1308.0,213.0,9252.0,2477.0,1722.0,1622.0,3513.0,3655.0,3573.0,2243.0,3793.0,1297.0,2576.0,3782.0,4004.0,3385.0,3805.0,2599.0,3906.0,4203.0,4511.0,1620.0,1322.0,990.0,2151.0,2490.0,1846.0,1184.0,558.0,2883.0,2147.0,3626.0,2002.0,3291.0,1533.0,1545.0,4023.0,4279.0,3004.0,3098.0,3846.0,3875.0,3637.0,3508.0,2219.0,1945.0,2038.0,1864.0,2280.0,2197.0,1850.0,1241.0,110422.0,9139.0,186.0,2638.0,6581.0,2088.0,2295.0,2291.0,1506.0,9414.0,0.0,60776.0,57665.0,3111.0,43744.0,104520.0,60776.0,,,,,,,6329.0,6761.0,10843.0,16347.0,23642.0,5105.0,,,,,,23862.0,2865.0,161.0,4265.0,4627.0,14645.0,3292.0,441.0,9083.0,4857.0,1827.0,5970.0,4312.0,2874.0,1311.0,0.0,4947.0,0.4783,9841.0,6354.0,24168.0,4318.0,5153.0,4921.0,5795.0,37713.0,15971.0,12388.0,1646.0,2117.0,1200.0,547.0,2181.0,5189.0,2682.0,15562.0,33.0,22462.0,1914.0,3601.0,3165.0,22462.0,7021.0,9343.0,10621.0,8218.0,14769.0,16640.0,8228.0,58766.0,117941.0,123282.0,120360.0,20620.0,10621.0,22215.0,,,,7693.0,10843.0,19532.0,4872.0,6384.0,9650.0,79455.0,,,,,,,,,,,,,,,,2018
45,51085,10212.0,29717.0,1992.0,515.0,1069.0,313.0,294.0,692.0,657.0,861.0,932.0,1027.0,218.0,107239.0,52446.0,54793.0,42.8,,,,,,,,,,39929.0,91309.0,41013.0,41865.0,1936.0,,,1039.0,25.0,,,22875.0,5918.0,4830.0,2882.0,1948.0,0.0,0.0,1088.0,107.0,107.0,4859.0,7727.0,10761.0,6982.0,8278.0,2588.0,1279700.0,816.0,1142.0,1040.0,1737.0,659.0,645.0,1243.0,1634.0,666.0,2852.0,4188.0,5126.0,5679.0,3603.0,4143.0,4756.0,1174.0,224000.0,294700.0,392800.0,23633.0,39929.0,6578.0,34981.0,2283.0,85.0,116.0,767.0,1562.0,232.0,557.0,1282.0,2682.0,2339.0,1095.0,2591.0,3247.0,4503.0,2180.0,1424.0,801.0,608.0,1670.0,2744.0,3384.0,2783.0,3184.0,3563.0,3637.0,4237.0,1289.0,1930.0,987.0,1609.0,2402.0,1324.0,1247.0,1102.0,1954.0,3523.0,3246.0,2470.0,1470.0,552.0,256.0,2051.0,2452.0,3083.0,2972.0,3258.0,4491.0,4191.0,4283.0,1897.0,2428.0,1477.0,2162.0,2348.0,2263.0,771.0,1195.0,92553.0,9340.0,388.0,2344.0,3357.0,1714.0,2374.0,1097.0,961.0,8525.0,119.0,56920.0,55559.0,1361.0,29355.0,86394.0,57039.0,,,,,,,6392.0,6813.0,21137.0,26514.0,23714.0,3807.0,,,,,,,,457.0,3831.0,4151.0,11240.0,6229.0,1031.0,3234.0,2503.0,4252.0,5706.0,7097.0,3307.0,2521.0,0.0,5189.0,0.3935,11501.0,1856.0,16497.0,1750.0,5029.0,6251.0,6579.0,27637.0,5487.0,5201.0,1137.0,4407.0,2768.0,128.0,633.0,3088.0,2495.0,14656.0,215.0,27134.0,0.0,705.0,1941.0,27134.0,4118.0,4290.0,11994.0,8023.0,8497.0,15085.0,10453.0,55806.0,105381.0,,104673.0,4824.0,11994.0,20357.0,,,,5517.0,21137.0,13894.0,4966.0,8489.0,9874.0,74693.0,,,,,,,,,,,,,,,,2018
46,47187,16657.0,63944.0,1998.0,796.0,2520.0,809.0,514.0,989.0,1705.0,2159.0,3677.0,1491.0,486.0,231729.0,114088.0,117641.0,39.5,,,,,,,,,,80601.0,110700.0,51635.0,85031.0,4430.0,865.0,780.0,1389.0,23.5,65455.0,3189.0,45536.0,15934.0,14398.0,7938.0,6393.0,67.0,0.0,1536.0,159.0,159.0,10200.0,12196.0,13617.0,9756.0,15641.0,12914.0,2913305.0,1727.0,1059.0,1456.0,1236.0,1112.0,1933.0,2022.0,1682.0,2562.0,4399.0,7281.0,8868.0,9698.0,9386.0,9828.0,16352.0,1502.0,336000.0,462000.0,674100.0,55304.0,80601.0,15146.0,68337.0,5116.0,536.0,1040.0,1437.0,2262.0,2679.0,2325.0,1299.0,10728.0,5982.0,1052.0,6451.0,9308.0,10314.0,6191.0,3599.0,1206.0,919.0,3005.0,4801.0,5494.0,8369.0,9019.0,8934.0,7924.0,7711.0,2674.0,3811.0,2379.0,2830.0,4171.0,2340.0,1813.0,825.0,6699.0,8579.0,9648.0,5898.0,2801.0,1707.0,810.0,3257.0,4332.0,6428.0,7691.0,10123.0,9593.0,8463.0,8615.0,3046.0,3526.0,2380.0,3152.0,4318.0,3122.0,2292.0,1161.0,204326.0,10219.0,1245.0,9958.0,9215.0,5108.0,6118.0,5263.0,1569.0,13586.0,73.0,122556.0,119373.0,3183.0,53824.0,176453.0,122629.0,592.0,255.0,383.0,508.0,,,15058.0,12853.0,61268.0,79954.0,63088.0,6835.0,,,,,,31310.0,5653.0,859.0,12710.0,5756.0,30511.0,10433.0,3145.0,10061.0,6521.0,2453.0,9874.0,20985.0,3218.0,2847.0,144.0,7765.0,0.4333,33506.0,450.0,18884.0,1794.0,14845.0,15780.0,18093.0,65579.0,6140.0,6206.0,1657.0,12285.0,7624.0,453.0,902.0,3679.0,4454.0,31054.0,0.0,69726.0,368.0,809.0,9103.0,69726.0,4610.0,7538.0,24878.0,12621.0,16261.0,38007.0,17759.0,120554.0,231153.0,229294.0,224847.0,7132.0,24878.0,31473.0,,,,9422.0,61268.0,16193.0,5865.0,22889.0,16186.0,151337.0,,,,,,,,,,,,,,,,2018
47,39109,14854.0,26294.0,1968.0,1110.0,1467.0,638.0,377.0,939.0,1277.0,2181.0,1990.0,1722.0,535.0,106222.0,52551.0,53671.0,42.0,,,,,,,,,,41148.0,58486.0,30792.0,44352.0,3204.0,,,548.0,23.0,28912.0,117.0,20342.0,7696.0,5952.0,4039.0,1663.0,195.0,55.0,1744.0,815.0,815.0,9632.0,7525.0,6802.0,3768.0,5705.0,2444.0,1093290.0,2530.0,1186.0,2222.0,1520.0,1385.0,2113.0,1873.0,2909.0,2021.0,3300.0,3816.0,5284.0,4563.0,2778.0,2517.0,1131.0,728.0,97500.0,160600.0,237700.0,21932.0,41148.0,12236.0,34336.0,1523.0,1571.0,3338.0,1193.0,288.0,586.0,767.0,750.0,952.0,983.0,3370.0,2906.0,4011.0,3836.0,2309.0,1032.0,738.0,640.0,1399.0,2982.0,3111.0,2371.0,3980.0,3250.0,3508.0,3861.0,669.0,2649.0,1337.0,1907.0,2007.0,2691.0,821.0,536.0,3240.0,3476.0,2733.0,2275.0,1057.0,322.0,496.0,1570.0,3293.0,3113.0,3147.0,3124.0,3423.0,3377.0,3823.0,1381.0,2584.0,1431.0,1832.0,3072.0,2467.0,1149.0,1286.0,99547.0,1402.0,341.0,1846.0,5372.0,1434.0,1794.0,1081.0,978.0,8561.0,178.0,53812.0,51448.0,2364.0,30599.0,84589.0,53990.0,,,,,,,6491.0,6846.0,12076.0,14340.0,24786.0,4061.0,,,,,,,,359.0,4829.0,2851.0,10257.0,1247.0,835.0,14531.0,2653.0,3018.0,5283.0,3137.0,1605.0,843.0,0.0,3743.0,0.4206,5793.0,951.0,26205.0,3759.0,6506.0,4241.0,5820.0,26023.0,4759.0,6419.0,1202.0,2360.0,1022.0,157.0,924.0,4740.0,3532.0,13937.0,56.0,20528.0,378.0,2480.0,686.0,20528.0,3571.0,10239.0,10234.0,6876.0,12155.0,15749.0,7021.0,53646.0,105201.0,,102933.0,7246.0,10234.0,23689.0,,,,7029.0,12076.0,22831.0,5820.0,4945.0,10840.0,74182.0,,,,,,,,,,,,,,,,2018
48,13185,18022.0,23712.0,1989.0,4682.0,3739.0,2000.0,913.0,1905.0,2136.0,2120.0,1135.0,2159.0,829.0,116321.0,55535.0,60786.0,30.8,,,,,,,,,,41734.0,34886.0,21313.0,48525.0,6791.0,,,582.0,30.2,20116.0,0.0,12122.0,9137.0,5646.0,3249.0,1274.0,499.0,624.0,3491.0,50.0,50.0,10217.0,11832.0,7873.0,2567.0,3777.0,479.0,956630.0,8672.0,2916.0,2056.0,2912.0,2332.0,2003.0,1190.0,1461.0,1032.0,2354.0,4624.0,4228.0,2772.0,1118.0,945.0,1119.0,782.0,85200.0,145500.0,206200.0,15743.0,41734.0,21618.0,31819.0,864.0,1171.0,2451.0,3714.0,1599.0,712.0,409.0,5786.0,1512.0,1821.0,1802.0,3801.0,3920.0,4093.0,1956.0,1905.0,1687.0,1334.0,5045.0,4616.0,3511.0,2692.0,3380.0,3259.0,2795.0,3163.0,1062.0,1306.0,583.0,1400.0,1745.0,1090.0,562.0,630.0,4404.0,4642.0,2768.0,2294.0,3764.0,703.0,874.0,4740.0,4781.0,3799.0,3577.0,3410.0,3315.0,3115.0,2567.0,1576.0,1937.0,744.0,2198.0,1981.0,1793.0,851.0,953.0,65868.0,42377.0,292.0,1882.0,5782.0,888.0,291.0,1537.0,1078.0,7382.0,2383.0,49057.0,47012.0,2045.0,39917.0,91357.0,51440.0,,,2097.0,1853.0,,,3470.0,3347.0,8944.0,11696.0,27878.0,10908.0,,,,,,,,606.0,3885.0,2197.0,12082.0,1832.0,918.0,6202.0,2703.0,2719.0,7216.0,4057.0,1426.0,1169.0,0.0,2792.0,0.5474,5714.0,4407.0,21956.0,6851.0,7799.0,5385.0,5462.0,33714.0,10467.0,9693.0,655.0,1631.0,1020.0,101.0,1794.0,4220.0,2164.0,11585.0,0.0,13790.0,1655.0,3570.0,1918.0,13790.0,4193.0,8936.0,12228.0,7865.0,15079.0,16234.0,4059.0,53861.0,111327.0,,111474.0,31919.0,12228.0,22084.0,,,,6419.0,8944.0,18806.0,4523.0,4277.0,11142.0,68391.0,,,,,,,,,,,,,,,,2018
49,36053,8537.0,17590.0,1962.0,246.0,994.0,216.0,407.0,503.0,537.0,1021.0,486.0,1201.0,205.0,70795.0,34819.0,35976.0,42.4,,,,,,,,,,26127.0,59678.0,28421.0,32391.0,6264.0,263.0,245.0,623.0,24.4,20311.0,73.0,11625.0,3767.0,2392.0,1623.0,545.0,202.0,22.0,1375.0,285.0,285.0,4144.0,4303.0,3880.0,2673.0,4546.0,1696.0,714475.0,1148.0,950.0,1362.0,1089.0,1254.0,1112.0,1319.0,1021.0,1329.0,2570.0,2909.0,3969.0,2248.0,1612.0,1260.0,975.0,760.0,86500.0,133800.0,201100.0,14044.0,26127.0,5816.0,24146.0,100.0,2254.0,1212.0,583.0,611.0,294.0,434.0,2757.0,230.0,366.0,1231.0,1596.0,2104.0,1761.0,1219.0,1964.0,1317.0,433.0,1082.0,1767.0,1830.0,1452.0,2148.0,2027.0,2633.0,2319.0,1304.0,1835.0,898.0,1738.0,1153.0,1247.0,363.0,629.0,1496.0,1960.0,1842.0,1499.0,1995.0,745.0,702.0,1375.0,1683.0,1775.0,1754.0,1851.0,2230.0,2482.0,2903.0,1108.0,1517.0,732.0,1828.0,1375.0,1623.0,741.0,760.0,66512.0,1211.0,62.0,1485.0,3868.0,1105.0,2099.0,972.0,278.0,6327.0,0.0,36005.0,34514.0,1491.0,23093.0,59098.0,36005.0,,,,,,,4410.0,5284.0,,10296.0,13477.0,2871.0,,,,,,6204.0,1513.0,1604.0,3795.0,2293.0,9561.0,1874.0,546.0,3169.0,1830.0,1393.0,3545.0,3025.0,1099.0,780.0,0.0,1227.0,0.4088,,5408.0,,2250.0,2927.0,2915.0,3414.0,17380.0,6226.0,,1210.0,1492.0,898.0,252.0,620.0,3920.0,1726.0,10118.0,0.0,13619.0,884.0,1200.0,1005.0,13619.0,2978.0,4730.0,5732.0,7455.0,7998.0,11488.0,4214.0,34618.0,65324.0,69969.0,68905.0,5914.0,5732.0,,,,,7293.0,6426.0,13358.0,3400.0,5267.0,5321.0,47705.0,,,,,,,,,,,,,,,,2018
50,56021,13842.0,25836.0,1979.0,577.0,2100.0,1734.0,525.0,875.0,649.0,1818.0,1447.0,1182.0,279.0,98976.0,49623.0,49353.0,37.9,,,,,,,,,,39678.0,64306.0,34448.0,43892.0,4214.0,538.0,482.0,772.0,29.5,,,19441.0,7375.0,5465.0,3399.0,1497.0,462.0,107.0,1910.0,205.0,205.0,14347.0,11680.0,2881.0,1914.0,974.0,917.0,668460.0,1557.0,827.0,2687.0,1922.0,2095.0,1838.0,893.0,1235.0,2237.0,2421.0,5126.0,5649.0,3736.0,3390.0,2219.0,1846.0,893.0,177200.0,246500.0,324700.0,20289.0,39678.0,11186.0,28852.0,3659.0,1109.0,2666.0,1101.0,733.0,1250.0,1312.0,3103.0,829.0,2900.0,2333.0,3369.0,3095.0,3209.0,1488.0,1253.0,981.0,216.0,1709.0,3889.0,4025.0,3227.0,2734.0,2807.0,3749.0,3021.0,1101.0,2098.0,1418.0,1591.0,1855.0,1455.0,770.0,563.0,2931.0,3120.0,3631.0,2279.0,1505.0,203.0,470.0,1500.0,3592.0,3339.0,2912.0,2576.0,2722.0,3356.0,2733.0,1820.0,2153.0,1382.0,2002.0,1504.0,1894.0,500.0,1229.0,90038.0,2005.0,686.0,1611.0,8116.0,615.0,245.0,451.0,427.0,10375.0,2973.0,47023.0,44981.0,2042.0,28347.0,78343.0,49996.0,,,,,1224.0,639.0,4898.0,5426.0,12065.0,14179.0,23122.0,4343.0,,,,,,10324.0,5246.0,1357.0,3994.0,4846.0,10028.0,1799.0,614.0,1410.0,1644.0,5509.0,5384.0,2954.0,3969.0,1473.0,0.0,4113.0,0.4437,5948.0,1888.0,19457.0,3072.0,5504.0,5762.0,4493.0,22992.0,4212.0,4031.0,1055.0,2124.0,682.0,69.0,718.0,4480.0,3648.0,12776.0,0.0,15582.0,895.0,2032.0,991.0,15582.0,6288.0,5455.0,9557.0,8099.0,11468.0,13916.0,8149.0,51854.0,96907.0,97734.0,95334.0,8176.0,9557.0,26516.0,,,,7495.0,12065.0,16544.0,6948.0,4681.0,12073.0,68017.0,,,,,,,,,,,,,,,,2018
51,01015,14154.0,30110.0,1975.0,1750.0,2674.0,936.0,881.0,977.0,1190.0,1329.0,1481.0,1279.0,731.0,114277.0,55054.0,59223.0,40.1,,,,,,,,,,44264.0,45818.0,24493.0,53888.0,9624.0,1104.0,606.0,534.0,28.9,31036.0,71.0,17306.0,7752.0,3982.0,2259.0,1310.0,413.0,0.0,3770.0,1457.0,1119.0,5371.0,10137.0,6546.0,1279.0,7245.0,3502.0,1206195.0,4247.0,2536.0,3263.0,3703.0,2498.0,1826.0,1402.0,2382.0,1141.0,3701.0,4259.0,5763.0,3253.0,1814.0,1521.0,955.0,743.0,70600.0,121800.0,189500.0,20497.0,44264.0,13228.0,38985.0,345.0,1656.0,1970.0,1772.0,1126.0,707.0,396.0,6931.0,1394.0,1353.0,4570.0,3795.0,3675.0,2994.0,1935.0,2048.0,705.0,705.0,2155.0,4371.0,3546.0,2827.0,3368.0,2996.0,3690.0,4137.0,1366.0,2122.0,1505.0,1535.0,2478.0,2061.0,664.0,376.0,3347.0,3483.0,2974.0,2281.0,1122.0,945.0,976.0,1965.0,4241.0,4115.0,2846.0,3567.0,3264.0,3666.0,4168.0,2041.0,2326.0,1455.0,2229.0,3038.0,2672.0,1117.0,1385.0,85046.0,24737.0,107.0,426.0,5021.0,1168.0,1161.0,2868.0,1289.0,11485.0,295.0,53745.0,49415.0,4330.0,39244.0,93284.0,54040.0,,,962.0,1260.0,,,5420.0,5864.0,7914.0,11171.0,24484.0,7875.0,,,,,,,,601.0,4203.0,3178.0,10037.0,1800.0,817.0,8630.0,2933.0,3253.0,6560.0,3972.0,2017.0,1414.0,109.0,4810.0,0.465,6337.0,3047.0,25761.0,8270.0,6095.0,5129.0,4972.0,26133.0,5960.0,12121.0,1253.0,1118.0,884.0,561.0,1481.0,5476.0,3538.0,14311.0,0.0,12419.0,157.0,2152.0,1030.0,12419.0,5939.0,11030.0,11313.0,8714.0,12903.0,16594.0,7805.0,58657.0,111061.0,,109744.0,22752.0,11313.0,27039.0,,,,6224.0,7914.0,21516.0,6442.0,4457.0,14373.0,79172.0,,,,,,,,,,,,,,,,2018
52,48213,10063.0,20780.0,1986.0,632.0,1529.0,1087.0,676.0,159.0,631.0,824.0,826.0,695.0,384.0,82299.0,38865.0,43434.0,43.1,,,,,,,,,,30843.0,42020.0,25342.0,41483.0,10640.0,412.0,1000.0,556.0,31.4,23400.0,158.0,,5885.0,2811.0,783.0,1056.0,531.0,441.0,3074.0,42.0,0.0,3809.0,3327.0,3236.0,1560.0,2968.0,2370.0,867710.0,1959.0,3129.0,2026.0,2433.0,1935.0,1821.0,1313.0,1692.0,1091.0,2341.0,2614.0,2779.0,2116.0,1318.0,1045.0,1231.0,750.0,49300.0,106300.0,190200.0,15659.0,30843.0,7443.0,27290.0,47.0,141.0,830.0,114.0,861.0,66.0,103.0,11814.0,2263.0,1757.0,646.0,2062.0,1674.0,3341.0,958.0,1154.0,612.0,436.0,1651.0,2397.0,1705.0,2625.0,2090.0,2001.0,2203.0,1939.0,1625.0,2266.0,1342.0,1645.0,1849.0,1932.0,896.0,462.0,2471.0,3328.0,2423.0,1418.0,854.0,123.0,557.0,1498.0,2282.0,2684.0,1708.0,2722.0,2161.0,2720.0,3463.0,1235.0,1794.0,1112.0,1807.0,2494.0,2209.0,1272.0,1099.0,74444.0,5237.0,13.0,440.0,4059.0,295.0,350.0,2600.0,2121.0,7187.0,0.0,31763.0,29917.0,1846.0,34646.0,66409.0,31763.0,,,,,,,3763.0,4927.0,6794.0,5519.0,17675.0,6318.0,,,,,,,,1477.0,2056.0,2803.0,4640.0,1686.0,182.0,2549.0,1604.0,1343.0,3734.0,4781.0,1971.0,1091.0,0.0,1337.0,0.5042,2647.0,1363.0,19278.0,4078.0,3396.0,4553.0,3460.0,15395.0,1711.0,9879.0,846.0,961.0,263.0,760.0,1319.0,3408.0,2477.0,10034.0,9.0,7502.0,741.0,1779.0,3569.0,7502.0,3624.0,5271.0,7446.0,6074.0,10850.0,12410.0,4467.0,39620.0,80972.0,,78968.0,17058.0,7446.0,19141.0,,,,2985.0,6794.0,15720.0,4233.0,2168.0,11923.0,57739.0,,,,,,,,,,,,,,,,2018
