,geo_id,nonfamily_households,family_households,median_year_structure_built,rent_burden_not_computed,rent_over_50_percent,rent_40_to_50_percent,rent_35_to_40_percent,rent_30_to_35_percent,rent_25_to_30_percent,rent_20_to_25_percent,rent_15_to_20_percent,rent_10_to_15_percent,rent_under_10_percent,total_pop,male_pop,female_pop,median_age,white_pop,black_pop,asian_pop,hispanic_pop,amerindian_pop,other_race_pop,two_or_more_races_pop,not_hispanic_pop,commuters_by_public_transportation,households,median_income,income_per_capita,housing_units,vacant_housing_units,vacant_housing_units_for_rent,vacant_housing_units_for_sale,median_rent,percent_income_spent_on_rent,owner_occupied_housing_units,million_dollar_housing_units,mortgaged_housing_units,families_with_young_children,two_parent_families_with_young_children,two_parents_in_labor_force_families_with_young_children,two_parents_father_in_labor_force_families_with_young_children,two_parents_mother_in_labor_force_families_with_young_children,two_parents_not_in_labor_force_families_with_young_children,one_parent_families_with_young_children,father_one_parent_families_with_young_children,father_in_labor_force_one_parent_families_with_young_children,commute_10_14_mins,commute_15_19_mins,commute_20_24_mins,commute_25_29_mins,commute_30_34_mins,commute_45_59_mins,aggregate_travel_time_to_work,income_less_10000,income_10000_14999,income_15000_19999,income_20000_24999,income_25000_29999,income_30000_34999,income_35000_39999,income_40000_44999,income_45000_49999,income_50000_59999,income_60000_74999,income_75000_99999,income_100000_124999,income_125000_149999,income_150000_199999,income_200000_or_more,renter_occupied_housing_units_paying_cash_median_gross_rent,owner_occupied_housing_units_lower_value_quartile,owner_occupied_housing_units_median_value,owner_occupied_housing_units_upper_value_quartile,married_households,occupied_housing_units,housing_units_renter_occupied,dwellings_1_units_detached,dwellings_1_units_attached,dwellings_2_units,dwellings_3_to_4_units,dwellings_5_to_9_units,dwellings_10_to_19_units,dwellings_20_to_49_units,dwellings_50_or_more_units,mobile_homes,housing_built_2005_or_later,housing_built_2000_to_2004,housing_built_1939_or_earlier,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_61,male_62_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,white_including_hispanic,black_including_hispanic,amerindian_including_hispanic,asian_including_hispanic,commute_5_9_mins,commute_35_39_mins,commute_40_44_mins,commute_60_89_mins,commute_90_more_mins,households_retirement_income,armed_forces,civilian_labor_force,employed_pop,unemployed_pop,not_in_labor_force,pop_16_over,pop_in_labor_force,asian_male_45_54,asian_male_55_64,black_male_45_54,black_male_55_64,hispanic_male_45_54,hispanic_male_55_64,white_male_45_54,white_male_55_64,bachelors_degree_2,bachelors_degree_or_higher_25_64,children,children_in_single_female_hh,commuters_by_bus,commuters_by_car_truck_van,commuters_by_carpool,commuters_by_subway_or_elevated,commuters_drove_alone,different_house_year_ago_different_city,different_house_year_ago_same_city,employed_agriculture_forestry_fishing_hunting_mining,employed_arts_entertainment_recreation_accommodation_food,employed_construction,employed_education_health_social,employed_finance_insurance_real_estate,employed_information,employed_manufacturing,employed_other_services_not_public_admin,employed_public_administration,employed_retail_trade,employed_science_management_admin_waste,employed_transportation_warehousing_utilities,employed_wholesale_trade,female_female_households,four_more_cars,gini_index,graduate_professional_degree,group_quarters,high_school_including_ged,households_public_asst_or_food_stamps,in_grades_1_to_4,in_grades_5_to_8,in_grades_9_to_12,in_school,in_undergrad_college,less_than_high_school_graduate,male_45_64_associates_degree,male_45_64_bachelors_degree,male_45_64_graduate_degree,male_45_64_less_than_9_grade,male_45_64_grade_9_12,male_45_64_high_school,male_45_64_some_college,male_45_to_64,male_male_households,management_business_sci_arts_employed,no_car,no_cars,not_us_citizen_pop,occupation_management_arts,occupation_natural_resources_construction_maintenance,occupation_production_transportation_material,occupation_sales_office,occupation_services,one_car,two_cars,three_cars,pop_25_64,pop_determined_poverty_status,population_1_year_and_over,population_3_years_over,poverty,sales_office_employed,some_college_and_associates_degree,walked_to_work,worked_at_home,workers_16_and_over,associates_degree,bachelors_degree,high_school_diploma,less_one_year_college,masters_degree,one_year_more_college,pop_25_years_over,commute_35_44_mins,commute_60_more_mins,commute_less_10_mins,commuters_16_over,hispanic_any_race,pop_5_years_over,speak_only_english_at_home,speak_spanish_at_home,speak_spanish_at_home_low_english,pop_15_and_over,pop_never_married,pop_now_married,pop_separated,pop_widowed,pop_divorced,do_date
106,37147,25597.0,42815.0,1993.0,2471.0,10956.0,2448.0,1768.0,2377.0,3086.0,3247.0,3436.0,3021.0,1043.0,175354.0,83327.0,92027.0,32.1,,,,,,,,,,68412.0,41632.0,23026.0,76615.0,8203.0,2996.0,1153.0,560.0,33.9,34559.0,58.0,21744.0,12321.0,6220.0,3660.0,2152.0,359.0,49.0,6101.0,722.0,722.0,13493.0,15428.0,13039.0,3710.0,6391.0,3715.0,1676400.0,9000.0,4644.0,4189.0,4124.0,4274.0,3450.0,2954.0,4297.0,3221.0,5444.0,5557.0,7770.0,3766.0,1467.0,2517.0,1738.0,772.0,72300.0,126400.0,194800.0,27980.0,68412.0,33853.0,37346.0,5178.0,2745.0,1515.0,7978.0,8327.0,1773.0,1486.0,10221.0,2610.0,22501.0,2272.0,5490.0,5929.0,5612.0,3239.0,3765.0,2767.0,3736.0,4783.0,5876.0,5452.0,4992.0,5097.0,4298.0,5071.0,4967.0,1573.0,2256.0,1888.0,1576.0,2312.0,1187.0,1120.0,341.0,5179.0,4693.0,5462.0,2846.0,4743.0,1995.0,3387.0,7639.0,6516.0,6066.0,5418.0,5827.0,5022.0,5643.0,6059.0,2170.0,1966.0,2634.0,1840.0,1878.0,1614.0,1354.0,2076.0,100831.0,59803.0,663.0,2848.0,12155.0,950.0,256.0,3409.0,1950.0,10172.0,107.0,92140.0,80513.0,11627.0,48791.0,141038.0,92247.0,,,3059.0,3032.0,422.0,284.0,5669.0,5480.0,21103.0,25845.0,38450.0,13908.0,984.0,73348.0,6167.0,0.0,67181.0,19745.0,13723.0,408.0,9430.0,3743.0,23701.0,3361.0,936.0,9034.0,5371.0,4613.0,10321.0,5049.0,2264.0,2282.0,76.0,3231.0,0.5009,9149.0,6257.0,25558.0,10964.0,8529.0,8713.0,8179.0,59194.0,24670.0,10869.0,1379.0,3606.0,1675.0,452.0,1291.0,6067.0,3695.0,18165.0,180.0,28840.0,1433.0,4436.0,5761.0,28840.0,4505.0,9210.0,20243.0,17715.0,21105.0,29059.0,10581.0,84269.0,168645.0,173445.0,168565.0,39698.0,20243.0,37410.0,1593.0,2437.0,79618.0,12763.0,21103.0,22078.0,7080.0,6717.0,17567.0,104089.0,,,,,,,,,,142989.0,61041.0,58958.0,4481.0,6219.0,11473.0,2014
107,55073,17713.0,37026.0,1974.0,615.0,2683.0,1279.0,504.0,1038.0,1455.0,1695.0,1809.0,1517.0,749.0,135780.0,67944.0,67836.0,41.0,,,,,,,,,425.0,54739.0,53300.0,27568.0,58379.0,3640.0,371.0,296.0,571.0,27.0,41395.0,294.0,26660.0,9475.0,6814.0,4908.0,1453.0,432.0,21.0,2661.0,883.0,702.0,14150.0,13981.0,10728.0,3484.0,5026.0,1809.0,1364185.0,2797.0,2218.0,2927.0,3642.0,2609.0,3121.0,2453.0,3119.0,3126.0,3518.0,6093.0,8522.0,5173.0,1892.0,2242.0,1287.0,663.0,100600.0,145600.0,213100.0,29929.0,54739.0,13344.0,44384.0,1409.0,2934.0,1191.0,3469.0,2204.0,595.0,487.0,1706.0,717.0,9068.0,11938.0,4131.0,4204.0,4743.0,3036.0,1804.0,1141.0,824.0,2114.0,3845.0,4229.0,3953.0,4075.0,5198.0,5624.0,5216.0,1845.0,2324.0,2070.0,1790.0,1751.0,1570.0,1137.0,1320.0,3898.0,4685.0,4064.0,2779.0,1290.0,554.0,398.0,2519.0,4019.0,4444.0,3611.0,4597.0,4600.0,5659.0,4434.0,1765.0,2732.0,1576.0,1969.0,2372.0,1942.0,1863.0,2066.0,124136.0,1103.0,191.0,7736.0,10451.0,990.0,1483.0,1093.0,1616.0,9446.0,0.0,74937.0,71550.0,3387.0,33562.0,108499.0,74937.0,607.0,143.0,,,,,9498.0,9076.0,16954.0,19128.0,31540.0,5219.0,406.0,65622.0,6289.0,0.0,59333.0,9645.0,3696.0,2118.0,3995.0,3968.0,17112.0,5604.0,1068.0,14698.0,2921.0,1600.0,8241.0,3830.0,3326.0,3069.0,10.0,3908.0,0.4152,6590.0,1735.0,33472.0,6980.0,7241.0,6418.0,7941.0,33098.0,6124.0,7531.0,2616.0,2966.0,1220.0,952.0,964.0,7692.0,3797.0,20207.0,41.0,23042.0,1686.0,3326.0,1341.0,23042.0,6075.0,14591.0,18239.0,9603.0,16553.0,22344.0,8608.0,72170.0,133453.0,134486.0,130978.0,12578.0,18239.0,29049.0,1128.0,3168.0,70899.0,11632.0,16954.0,30221.0,7000.0,4925.0,10417.0,93596.0,,,,,,,,,,110055.0,29054.0,62587.0,949.0,4948.0,11969.0,2014
108,40125,7569.0,18164.0,1976.0,1210.0,1722.0,594.0,569.0,453.0,1023.0,979.0,1090.0,837.0,454.0,71811.0,34030.0,37781.0,37.6,,,,,,,,,,25733.0,46839.0,21505.0,29633.0,3900.0,362.0,432.0,486.0,27.4,16802.0,16.0,9119.0,5338.0,3987.0,2531.0,1346.0,70.0,40.0,1351.0,183.0,166.0,5157.0,4551.0,3524.0,932.0,2550.0,2791.0,682450.0,1957.0,1488.0,1859.0,1566.0,1593.0,1822.0,875.0,1207.0,1031.0,2922.0,2892.0,2868.0,1576.0,735.0,842.0,500.0,667.0,71900.0,113600.0,171200.0,13520.0,25733.0,8931.0,21843.0,482.0,720.0,503.0,843.0,399.0,150.0,355.0,4338.0,1230.0,3938.0,3105.0,2326.0,2378.0,2610.0,1442.0,1185.0,452.0,492.0,1374.0,2062.0,1972.0,1794.0,2524.0,1917.0,2411.0,2089.0,820.0,1262.0,642.0,938.0,1396.0,758.0,712.0,474.0,2426.0,2402.0,2445.0,1435.0,1059.0,727.0,714.0,1398.0,2326.0,2551.0,2267.0,2410.0,2211.0,2555.0,2127.0,1129.0,1291.0,939.0,1252.0,1343.0,1104.0,754.0,916.0,54404.0,2362.0,10976.0,168.0,3740.0,403.0,941.0,1545.0,849.0,5502.0,115.0,31803.0,29446.0,2357.0,24001.0,55919.0,31918.0,,,,,119.0,85.0,3487.0,3459.0,5532.0,6803.0,17464.0,4452.0,,,,,,8934.0,3701.0,1558.0,2693.0,2378.0,7025.0,1234.0,487.0,2406.0,1396.0,2545.0,3188.0,2545.0,1234.0,757.0,15.0,1989.0,0.4256,3472.0,3009.0,16823.0,4847.0,3523.0,4486.0,3174.0,17695.0,3540.0,6000.0,737.0,696.0,554.0,169.0,940.0,3119.0,2284.0,8499.0,26.0,9259.0,511.0,1392.0,807.0,9259.0,4045.0,4044.0,7102.0,4996.0,8020.0,9715.0,4617.0,35718.0,68589.0,71027.0,68997.0,11706.0,7102.0,15119.0,,,,3094.0,5532.0,13695.0,3814.0,2605.0,8211.0,46946.0,,,,,,,,,,57224.0,13855.0,29824.0,1127.0,3749.0,8511.0,2014
109,22097,9994.0,18745.0,1975.0,1254.0,2570.0,901.0,569.0,717.0,631.0,713.0,215.0,155.0,168.0,83709.0,39882.0,43827.0,36.2,,,,,,,,,,28739.0,27753.0,15970.0,36154.0,7415.0,1662.0,680.0,402.0,41.7,20846.0,0.0,8839.0,7662.0,2698.0,1397.0,1150.0,111.0,40.0,4964.0,611.0,611.0,3616.0,1169.0,2533.0,1282.0,5182.0,1253.0,668635.0,4906.0,3508.0,2488.0,2750.0,1256.0,1601.0,2210.0,891.0,659.0,1233.0,2526.0,1766.0,1322.0,838.0,339.0,446.0,562.0,63600.0,94300.0,134600.0,10974.0,28739.0,7893.0,24483.0,244.0,1102.0,990.0,171.0,235.0,208.0,290.0,8431.0,249.0,3350.0,739.0,3323.0,2872.0,3458.0,1820.0,1381.0,406.0,550.0,1206.0,2428.0,2411.0,2393.0,2078.0,2409.0,2762.0,2803.0,920.0,1359.0,1346.0,808.0,924.0,978.0,522.0,725.0,3358.0,3455.0,3172.0,1758.0,1088.0,693.0,655.0,1213.0,2701.0,2707.0,2342.0,2497.0,2609.0,3073.0,2844.0,1157.0,1495.0,459.0,1441.0,1897.0,1050.0,951.0,1212.0,,,,,4440.0,758.0,1086.0,1312.0,956.0,4188.0,0.0,28590.0,26651.0,1939.0,33979.0,62569.0,28590.0,,,2011.0,1867.0,,,3087.0,3215.0,,4904.0,23216.0,10144.0,,,,,,,,2132.0,2252.0,1793.0,6939.0,937.0,121.0,891.0,1057.0,2057.0,5628.0,1459.0,835.0,550.0,0.0,1731.0,0.5037,,1250.0,,4679.0,5303.0,6558.0,4663.0,21049.0,1710.0,,466.0,430.0,265.0,1254.0,1186.0,5285.0,1367.0,10253.0,42.0,7004.0,205.0,2800.0,,7004.0,3591.0,3108.0,7850.0,5098.0,11525.0,9259.0,3424.0,40988.0,82451.0,,79774.0,26665.0,7850.0,,,,,2915.0,4343.0,20301.0,2204.0,1326.0,5554.0,53301.0,,,,,,,,,,64071.0,26315.0,23025.0,2333.0,5467.0,6931.0,2014
110,39057,21515.0,43012.0,1973.0,1666.0,4477.0,1298.0,2860.0,1864.0,1647.0,2271.0,2861.0,1901.0,742.0,163820.0,80909.0,82911.0,37.9,,,,,,,,,334.0,64527.0,58396.0,30973.0,69173.0,4646.0,,,642.0,31.4,42940.0,100.0,29353.0,9893.0,7012.0,3644.0,2727.0,318.0,323.0,2881.0,536.0,416.0,10315.0,15106.0,13094.0,5858.0,7091.0,3000.0,1541640.0,4911.0,2775.0,3550.0,3100.0,2056.0,3869.0,2987.0,2833.0,2096.0,4567.0,5339.0,8176.0,5966.0,4659.0,4188.0,3455.0,831.0,105500.0,159000.0,232200.0,34198.0,64527.0,21587.0,50809.0,2447.0,2448.0,3168.0,3123.0,3564.0,1650.0,1387.0,577.0,651.0,9130.0,6858.0,5083.0,4485.0,5538.0,2933.0,3343.0,1636.0,1045.0,4117.0,5844.0,5586.0,4672.0,4272.0,5000.0,5474.0,5580.0,1901.0,3012.0,1853.0,1601.0,3551.0,1871.0,1466.0,1046.0,3991.0,4551.0,4093.0,3035.0,3395.0,1654.0,1765.0,3824.0,5401.0,4663.0,5387.0,4279.0,5362.0,5890.0,5613.0,2771.0,3018.0,1808.0,2555.0,3393.0,2416.0,1897.0,2150.0,141689.0,12063.0,218.0,4977.0,9831.0,2114.0,2235.0,2137.0,726.0,16651.0,2006.0,81911.0,76702.0,5209.0,50037.0,133954.0,83917.0,,,331.0,467.0,,,9463.0,9669.0,23198.0,33018.0,33709.0,6576.0,,,,,,17749.0,7874.0,647.0,6414.0,3628.0,21236.0,3712.0,1395.0,8240.0,3285.0,6725.0,9648.0,7835.0,2461.0,1476.0,194.0,3736.0,0.4488,17782.0,9182.0,26941.0,6828.0,7544.0,7773.0,7564.0,46702.0,15911.0,7840.0,2446.0,4438.0,3987.0,193.0,894.0,4870.0,4139.0,20967.0,215.0,32731.0,1834.0,3903.0,4632.0,32731.0,4689.0,8540.0,17750.0,12992.0,19991.0,26052.0,10845.0,83725.0,154737.0,162284.0,158338.0,21540.0,17750.0,33571.0,,,,10563.0,23198.0,24216.0,8655.0,13020.0,14353.0,109332.0,,,,,,,,,,136079.0,42187.0,71361.0,1122.0,6004.0,14824.0,2014
111,01103,14644.0,30372.0,1979.0,1568.0,2643.0,1098.0,618.0,1319.0,1949.0,917.0,1536.0,2070.0,520.0,119607.0,57491.0,62116.0,40.0,,,,,,,,,,45016.0,44708.0,23168.0,51500.0,6484.0,757.0,1128.0,460.0,28.3,30778.0,112.0,17256.0,8265.0,5642.0,3574.0,1945.0,123.0,0.0,2623.0,271.0,271.0,8464.0,7898.0,6085.0,3410.0,7898.0,3627.0,1281255.0,3561.0,2596.0,2786.0,2904.0,2638.0,2666.0,2280.0,3257.0,2397.0,3067.0,5191.0,4498.0,3930.0,1360.0,1031.0,854.0,612.0,75200.0,120900.0,197200.0,22433.0,45016.0,14238.0,35818.0,915.0,988.0,1635.0,3202.0,1453.0,806.0,787.0,5799.0,756.0,6506.0,2974.0,3342.0,3321.0,4386.0,1994.0,981.0,900.0,390.0,2524.0,3428.0,4388.0,3306.0,3833.0,4094.0,4875.0,3810.0,1717.0,2324.0,1289.0,1558.0,1986.0,1344.0,978.0,723.0,3811.0,4833.0,3854.0,2790.0,1518.0,594.0,530.0,2359.0,3472.0,4002.0,3062.0,4244.0,3593.0,4341.0,4614.0,1638.0,2363.0,1803.0,1646.0,2449.0,1477.0,1975.0,1148.0,99508.0,15715.0,1700.0,415.0,4117.0,2355.0,2493.0,1586.0,1088.0,9963.0,38.0,55617.0,52527.0,3090.0,38800.0,94455.0,55655.0,,,1317.0,1025.0,,,6998.0,6431.0,10543.0,11927.0,28331.0,6147.0,,,,,,,,706.0,4306.0,5043.0,9718.0,1552.0,452.0,10996.0,2169.0,2291.0,7270.0,4201.0,1836.0,1987.0,115.0,4220.0,0.4291,5332.0,1759.0,24810.0,6956.0,7042.0,7000.0,6119.0,28932.0,5395.0,14995.0,884.0,2293.0,974.0,1101.0,2351.0,5688.0,3529.0,16820.0,0.0,15154.0,1415.0,3303.0,3336.0,15154.0,6690.0,10741.0,11925.0,8017.0,13228.0,15684.0,8581.0,63104.0,117787.0,,115754.0,16619.0,11925.0,25800.0,,,,6189.0,10543.0,19975.0,6530.0,3915.0,13081.0,81480.0,,,,,,,,,,96060.0,24407.0,48992.0,3399.0,6256.0,12580.0,2014
112,55087,23145.0,48347.0,1977.0,1317.0,3724.0,1799.0,1062.0,1300.0,2460.0,2804.0,3748.0,3399.0,1296.0,182006.0,91259.0,90747.0,37.5,,,,,,,,,789.0,71492.0,58118.0,28680.0,75125.0,3633.0,917.0,1132.0,605.0,24.2,48583.0,221.0,33569.0,13582.0,10597.0,7100.0,3222.0,178.0,97.0,2985.0,898.0,898.0,19843.0,17992.0,15174.0,6466.0,9758.0,2907.0,1835720.0,3778.0,2662.0,2439.0,3062.0,3212.0,4273.0,3777.0,3481.0,3606.0,6449.0,8191.0,11393.0,6650.0,3437.0,3157.0,1925.0,720.0,116700.0,156900.0,216000.0,38666.0,71492.0,22909.0,52056.0,4380.0,4602.0,2519.0,4207.0,2537.0,2394.0,1780.0,650.0,1880.0,11165.0,12182.0,6078.0,5737.0,7038.0,4129.0,2649.0,705.0,997.0,4050.0,5510.0,7066.0,6378.0,5132.0,6309.0,7376.0,6909.0,1630.0,3270.0,1691.0,2089.0,2350.0,1957.0,1581.0,628.0,5167.0,6068.0,5873.0,3831.0,2099.0,1104.0,1141.0,3396.0,5609.0,6439.0,6230.0,4764.0,6809.0,7444.0,6213.0,2263.0,3047.0,1558.0,2288.0,3080.0,2535.0,1813.0,1976.0,164020.0,1708.0,2843.0,5874.0,11497.0,2293.0,1573.0,1308.0,1250.0,11116.0,124.0,99717.0,96351.0,3366.0,43758.0,143599.0,99841.0,114.0,200.0,,,352.0,316.0,12561.0,10886.0,25189.0,29227.0,43921.0,6991.0,789.0,87833.0,5318.0,0.0,82515.0,16225.0,3804.0,1208.0,8849.0,4522.0,16277.0,7504.0,2202.0,23330.0,4075.0,1765.0,10047.0,8572.0,4736.0,3264.0,54.0,4411.0,0.4082,8345.0,3091.0,41921.0,7696.0,9700.0,9681.0,11124.0,47990.0,10684.0,9457.0,3058.0,5458.0,1609.0,728.0,1110.0,9112.0,4419.0,25494.0,0.0,30684.0,1953.0,2296.0,4439.0,30684.0,7439.0,19873.0,24555.0,13800.0,21592.0,33034.0,10159.0,98398.0,178350.0,179726.0,175461.0,19260.0,24555.0,37032.0,1818.0,2866.0,95243.0,12981.0,25189.0,38721.0,6444.0,6158.0,17607.0,121944.0,,,,,,,,,,146045.0,42718.0,81024.0,1574.0,5746.0,14024.0,2014
113,22079,13703.0,33035.0,1976.0,2093.0,4216.0,1274.0,1392.0,904.0,1259.0,2286.0,1532.0,2081.0,470.0,132488.0,63470.0,69018.0,36.6,,,,,,,,,1146.0,46738.0,40434.0,21373.0,57088.0,10350.0,2436.0,1036.0,541.0,30.4,29231.0,171.0,15620.0,11055.0,6524.0,3085.0,3439.0,0.0,0.0,4531.0,577.0,271.0,9803.0,8404.0,8949.0,3227.0,3285.0,1709.0,1115305.0,4387.0,2930.0,4919.0,2906.0,2663.0,2820.0,2463.0,2424.0,1617.0,3570.0,3566.0,5275.0,3418.0,1898.0,1127.0,755.0,764.0,74300.0,122300.0,192600.0,23375.0,46738.0,17507.0,39229.0,628.0,2006.0,2236.0,2584.0,1649.0,266.0,366.0,8038.0,1367.0,8153.0,2113.0,4704.0,4962.0,4281.0,2762.0,2184.0,1106.0,836.0,2597.0,4008.0,4076.0,3802.0,3706.0,3947.0,4253.0,4546.0,1708.0,1614.0,2384.0,1411.0,1626.0,1490.0,751.0,716.0,4345.0,5060.0,4165.0,3134.0,1812.0,719.0,918.0,2611.0,4257.0,4409.0,3900.0,4800.0,4190.0,4738.0,4680.0,1492.0,2410.0,1354.0,1883.0,2930.0,2209.0,1340.0,1662.0,84769.0,41969.0,617.0,2027.0,5631.0,847.0,921.0,1937.0,1638.0,9383.0,609.0,55819.0,51008.0,4811.0,46602.0,103030.0,56428.0,,,2351.0,2151.0,,,5496.0,5340.0,10362.0,11872.0,33413.0,10373.0,,,,,,,,1950.0,4643.0,3047.0,14234.0,1951.0,777.0,3807.0,2516.0,4271.0,6918.0,2809.0,2858.0,1227.0,44.0,2103.0,0.4603,5513.0,4157.0,34170.0,9389.0,7864.0,6859.0,6813.0,34410.0,7051.0,12638.0,279.0,1914.0,962.0,1302.0,2391.0,6481.0,2739.0,16068.0,0.0,15575.0,1952.0,4742.0,2838.0,15575.0,5426.0,7113.0,12767.0,10127.0,16410.0,17707.0,5776.0,66536.0,129206.0,,126760.0,24496.0,12767.0,23609.0,,,,4098.0,10362.0,27545.0,4602.0,3664.0,14909.0,86292.0,,,,,,,,,,104971.0,31265.0,51469.0,2444.0,7211.0,11867.0,2014
114,13115,11515.0,24662.0,1976.0,1418.0,3990.0,700.0,616.0,2350.0,1489.0,1400.0,1349.0,1170.0,1263.0,96063.0,46736.0,49327.0,38.6,,,,,,,,,,36177.0,41752.0,22761.0,40423.0,4246.0,1327.0,431.0,476.0,31.0,20432.0,0.0,12069.0,6818.0,4042.0,3141.0,814.0,56.0,31.0,2776.0,172.0,172.0,7649.0,10986.0,3853.0,1566.0,3818.0,2741.0,827875.0,3548.0,2961.0,2460.0,1872.0,2001.0,2449.0,2077.0,1968.0,1368.0,2390.0,2981.0,5129.0,2066.0,581.0,951.0,1375.0,653.0,84900.0,132200.0,215800.0,17308.0,36177.0,15745.0,29109.0,236.0,3133.0,1252.0,1354.0,892.0,655.0,771.0,2953.0,363.0,5456.0,3775.0,2953.0,2949.0,3897.0,2030.0,1435.0,1641.0,787.0,1534.0,2358.0,2990.0,2188.0,3449.0,3373.0,3192.0,3013.0,948.0,1763.0,665.0,1106.0,1916.0,878.0,977.0,694.0,2632.0,3244.0,2846.0,1998.0,1828.0,514.0,864.0,1971.0,2837.0,3348.0,3189.0,3049.0,3144.0,3290.0,3989.0,944.0,1198.0,1147.0,1246.0,1907.0,1671.0,1044.0,1427.0,72905.0,16360.0,31.0,282.0,4779.0,270.0,1144.0,966.0,727.0,6828.0,70.0,44499.0,40990.0,3509.0,32189.0,76758.0,44569.0,,,1234.0,926.0,,,4759.0,4674.0,7815.0,10479.0,22549.0,7104.0,,,,,,,,265.0,4277.0,2153.0,10859.0,1276.0,492.0,6138.0,3116.0,2052.0,4484.0,3123.0,1847.0,908.0,0.0,3265.0,0.486,5402.0,4144.0,19661.0,6747.0,5042.0,5591.0,5628.0,24461.0,5397.0,13375.0,386.0,1101.0,1190.0,971.0,1714.0,3855.0,3072.0,12289.0,60.0,11492.0,1603.0,3316.0,4074.0,11492.0,3665.0,7446.0,9151.0,9236.0,11634.0,12785.0,5177.0,48262.0,92155.0,,92604.0,19182.0,9151.0,16687.0,,,,2894.0,7815.0,15556.0,3584.0,3460.0,10209.0,62940.0,,,,,,,,,,77542.0,22867.0,37485.0,2245.0,6014.0,8558.0,2014
115,72061,11555.0,22525.0,1978.0,3306.0,2061.0,206.0,190.0,266.0,425.0,447.0,598.0,546.0,211.0,92799.0,44033.0,48766.0,42.3,,,,,,,,,,34080.0,32064.0,21966.0,40012.0,5932.0,641.0,777.0,470.0,34.7,25824.0,410.0,12782.0,5199.0,2466.0,1977.0,320.0,46.0,123.0,2733.0,1048.0,769.0,2833.0,8205.0,5708.0,2277.0,7264.0,2275.0,966585.0,6868.0,3080.0,2300.0,2085.0,1462.0,2299.0,1365.0,841.0,1112.0,1860.0,2030.0,2721.0,2440.0,856.0,1378.0,1383.0,665.0,116700.0,172400.0,280600.0,13515.0,34080.0,8256.0,19822.0,5144.0,1939.0,1446.0,3853.0,1766.0,1037.0,4916.0,89.0,78.0,5130.0,743.0,2210.0,2860.0,2230.0,1769.0,1272.0,639.0,964.0,1720.0,3019.0,3015.0,2836.0,2935.0,2881.0,2978.0,3185.0,999.0,1353.0,927.0,1259.0,1808.0,1418.0,907.0,849.0,2018.0,2184.0,2621.0,1613.0,1101.0,1069.0,741.0,1272.0,2725.0,3124.0,3039.0,2973.0,3359.0,3695.0,2670.0,2088.0,2153.0,810.0,1844.0,2624.0,1990.0,1798.0,1255.0,71555.0,6659.0,405.0,200.0,1562.0,576.0,1765.0,1850.0,1124.0,6220.0,0.0,42224.0,37760.0,4464.0,35392.0,77616.0,42224.0,,,,,5859.0,5373.0,,,,25460.0,17505.0,6904.0,,,,,,,,105.0,1845.0,2097.0,9394.0,3931.0,787.0,1461.0,1985.0,1933.0,3857.0,6562.0,1591.0,2212.0,0.0,1994.0,0.5528,,531.0,,7794.0,4297.0,3786.0,3975.0,22499.0,7065.0,,623.0,3290.0,2477.0,956.0,416.0,1890.0,1744.0,11396.0,207.0,19288.0,726.0,3817.0,,19288.0,2720.0,1619.0,10611.0,3522.0,13392.0,11746.0,3131.0,49027.0,92620.0,,89957.0,26241.0,10611.0,,,,,5187.0,19061.0,10026.0,900.0,5932.0,8223.0,66516.0,,,,,,,,,,78676.0,28709.0,28455.0,2544.0,6622.0,10995.0,2014
